hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset

nazisinukraine 1138486153861095426.hashtags 730.68656716417929355006  .01492537313432835820  .00002042650543345044 1 67 1 48956
ukrainewar 1138486153861095426.hashtags 91.33582089552238936717  .02985074626865671641  .00032682408693520712 2 67 16 48956
russians 1138486153861095426.hashtags 60.89054726368159289105  .01492537313432835820  .00024511806520140534 1 67 12 48956
facebook 1138486153861095426.hashtags 365.34328358208955746869  .02985074626865671641  .00008170602173380178 2 67 4 48956
facebook 1138486153861095426.hashtags 365.34328358208955746869  .02985074626865671641  .00008170602173380178 2 67 4 48956
stopcensoringsocialists 1138486153861095426.hashtags   .01492537313432835820  0 1 67 0 48956
defendsgp 1138486153861095426.hashtags   .01492537313432835820  0 1 67 0 48956
ukraine 1138486153861095426.hashtags 87.24615727333481875969  .23880597014925373134  .00273715172808235966 16 67 134 48956
ukrainerussiawar 1138486153861095426.hashtags 1096.02985074626867252847  .04477611940298507462  .00004085301086690089 3 67 2 48956
bucha 1138486153861095426.hashtags 243.56218905472639143725  .01492537313432835820  .00006127951630035133 1 67 3 48956
ukrainianarmy 1138486153861095426.hashtags   .01492537313432835820  0 1 67 0 48956
nato 1138486153861095426.hashtags 5.67891114376305003750  .04477611940298507462  .00788463109731187188 3 67 386 48956
russia 1138486153861095426.hashtags 49.47356965174129362129  .19402985074626865671  .00392188904322248549 13 67 192 48956
mayday 1138486153861095426.hashtags   .01492537313432835820  0 1 67 0 48956
stopwars 1138486153861095426.hashtags 730.68656716417929355006  .01492537313432835820  .00002042650543345044 1 67 1 48956
generalstrike 1138486153861095426.hashtags 438.41194029850749047428  .04477611940298507462  .00010213252716725222 3 67 5 48956
fordfailedthepeople 1139452674556997632.hashtags   .25000000000000000000  0 1 4 0 48956
fordmustresign 1139452674556997632.hashtags   .25000000000000000000  0 1 4 0 48956
dougfordresign 1139452674556997632.hashtags   .25000000000000000000  0 1 4 0 48956
fordfailedontario 1139452674556997632.hashtags   .25000000000000000000  0 1 4 0 48956
antoniobrown 1139574829802090496.hashtags 48956.00000000001269722816  1.00000000000000000000  .00002042650543345044 1 1 1 48956
1988mrrrrrracre 1141653385.hashtags   .50000000000000000000  0 1 2 0 48956
genocide 1141653385.hashtags 741.75757575757576288854  .50000000000000000000  .00067407467930386469 1 2 33 48956
ableg 1141740754756239360.hashtags 38.70651486401012018349  .41666666666666666666  .01076476836342838467 5 12 527 48956
ableg 1141740754756239360.hashtags 38.70651486401012018349  .41666666666666666666  .01076476836342838467 5 12 527 48956
abed 1141740754756239360.hashtags 60.89054726368159225777  .16666666666666666666  .00273715172808235966 2 12 134 48956
ableg 1141740754756239360.hashtags 38.70651486401012018349  .41666666666666666666  .01076476836342838467 5 12 527 48956
truckersconvoy2022 1141740754756239360.hashtags   .08333333333333333333  0 1 12 0 48956
karenconvoy 1141740754756239360.hashtags   .08333333333333333333  0 1 12 0 48956
cdnpoli 1141740754756239360.hashtags 22.53959484346224680006  .16666666666666666666  .00739439496690906119 2 12 362 48956
ableg 1141740754756239360.hashtags 38.70651486401012018349  .41666666666666666666  .01076476836342838467 5 12 527 48956
cdnpoli 1141740754756239360.hashtags 22.53959484346224680006  .16666666666666666666  .00739439496690906119 2 12 362 48956
ottawaoccupation 1141740754756239360.hashtags 4079.66666666666772460582  .08333333333333333333  .00002042650543345044 1 12 1 48956
abed 1141740754756239360.hashtags 60.89054726368159225777  .16666666666666666666  .00273715172808235966 2 12 134 48956
ableg 1141740754756239360.hashtags 38.70651486401012018349  .41666666666666666666  .01076476836342838467 5 12 527 48956
freshairclip 1141844385862209537.hashtags   .25000000000000000000  0 1 4 0 48956
sarscov2 1141844385862209537.hashtags 12239.00000000000317430704  .25000000000000000000  .00002042650543345044 1 4 1 48956
covidisairborne 1141844385862209537.hashtags 6119.50000000000008922231  .25000000000000000000  .00004085301086690089 1 4 2 48956
nsffunded 1141844385862209537.hashtags   .25000000000000000000  0 1 4 0 48956
partygate 1142536813292261377.hashtags 489.56000000000000234440  .50000000000000000000  .00102132527167252226 1 2 50 48956
integrity 1142536813292261377.hashtags 699.37142857142857673420  .50000000000000000000  .00071492769017076558 1 2 35 48956
borisjohnson 1143288195741863936.hashtags 8901.09090909090922059798  .36363636363636363636  .00004085301086690089 4 11 2 48956
partygate 1143288195741863936.hashtags 89.01090909090909133445  .09090909090909090909  .00102132527167252226 1 11 50 48956
borisjohnsonresign 1143288195741863936.hashtags   .09090909090909090909  0 1 11 0 48956
borisjohnson 1143288195741863936.hashtags 8901.09090909090922059798  .36363636363636363636  .00004085301086690089 4 11 2 48956
borisjohnson 1143288195741863936.hashtags 8901.09090909090922059798  .36363636363636363636  .00004085301086690089 4 11 2 48956
pmqs 1143288195741863936.hashtags 494.50505050505050777229  .27272727272727272727  .00055151564670316202 3 11 27 48956
pmqs 1143288195741863936.hashtags 494.50505050505050777229  .27272727272727272727  .00055151564670316202 3 11 27 48956
lindsayhoyle 1143288195741863936.hashtags   .09090909090909090909  0 1 11 0 48956
pmqs 1143288195741863936.hashtags 494.50505050505050777229  .27272727272727272727  .00055151564670316202 3 11 27 48956
covid 1143288195741863936.hashtags 8.38144153398390686760  .09090909090909090909  .01084647438516218645 1 11 531 48956
rishisunak 1143288195741863936.hashtags 1483.51515151515165781127  .09090909090909090909  .00006127951630035133 1 11 3 48956
keepmasking 1143296723638337536.hashtags   1.00000000000000000000  0 1 1 0 48956
torycorruption 1143582523336867841.hashtags   .66666666666666666666  0 2 3 0 48956
rishiantoinette 1143582523336867841.hashtags   .33333333333333333333  0 1 3 0 48956
torycorruption 1143582523336867841.hashtags   .66666666666666666666  0 2 3 0 48956
ออกกองclosefriend2d3 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
เจ้าแก้มก้อน 1144763809225203712.hashtags 16.50294960391033206115  .11764705882352941176  .00712885039627420540 4 34 349 48956
fluke_natouch 1144763809225203712.hashtags 19.86044624746450306314  .11764705882352941176  .00592368657570062913 4 34 290 48956
บ้านอิ่มสุขxฟลุ้ค 1144763809225203712.hashtags 287.97647058823531240300  .02941176470588235294  .00010213252716725222 1 34 5 48956
โอห์มฟลุ้คฟีเวอร์2021 1144763809225203712.hashtags 82.27899159663865608308  .05882352941176470588  .00071492769017076558 2 34 35 48956
โอห์มฟลุ้คฟีเวอร์2021 1144763809225203712.hashtags 82.27899159663865608308  .05882352941176470588  .00071492769017076558 2 34 35 48956
weloveohmfluke 1144763809225203712.hashtags 1439.88235294117684397852  .02941176470588235294  .00002042650543345044 1 34 1 48956
paogelcapsxohmfluke 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
เจ้าแก้มก้อน 1144763809225203712.hashtags 16.50294960391033206115  .11764705882352941176  .00712885039627420540 4 34 349 48956
fluke_natouch 1144763809225203712.hashtags 19.86044624746450306314  .11764705882352941176  .00592368657570062913 4 34 290 48956
โอห์มไง 1144763809225203712.hashtags 20.37569367369589346566  .08823529411764705882  .00433041915189149440 3 34 212 48956
ohmthitiwat 1144763809225203712.hashtags 539.95588235294118432154  .08823529411764705882  .00016341204346760356 3 34 8 48956
loveat9q22 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
ห้อง609q2 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
ห้อง609q3 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
hugmagxohmfluke 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
ohmflukexhugmag 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
เจ้าแก้มก้อน 1144763809225203712.hashtags 16.50294960391033206115  .11764705882352941176  .00712885039627420540 4 34 349 48956
fluke_natouch 1144763809225203712.hashtags 19.86044624746450306314  .11764705882352941176  .00592368657570062913 4 34 290 48956
โอห์มไง 1144763809225203712.hashtags 20.37569367369589346566  .08823529411764705882  .00433041915189149440 3 34 212 48956
ohmthitiwat 1144763809225203712.hashtags 539.95588235294118432154  .08823529411764705882  .00016341204346760356 3 34 8 48956
loveat9q23 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
loveat9q23 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
loveat9q23 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
myblue 1144763809225203712.hashtags 359.97058823529412288103  .02941176470588235294  .00008170602173380178 1 34 4 48956
เจ้าแก้มก้อน 1144763809225203712.hashtags 16.50294960391033206115  .11764705882352941176  .00712885039627420540 4 34 349 48956
fluke_natouch 1144763809225203712.hashtags 19.86044624746450306314  .11764705882352941176  .00592368657570062913 4 34 290 48956
โอห์มไง 1144763809225203712.hashtags 20.37569367369589346566  .08823529411764705882  .00433041915189149440 3 34 212 48956
ohmthitiwat 1144763809225203712.hashtags 539.95588235294118432154  .08823529411764705882  .00016341204346760356 3 34 8 48956
seeyouclosefriend2 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
sosatxloveat9 1144763809225203712.hashtags   .02941176470588235294  0 1 34 0 48956
ห้อง609q11 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
ห้อง609q11 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
ห้อง609q11 1144763809225203712.hashtags   .08823529411764705882  0 3 34 0 48956
pmqs 114505454.hashtags 604.39506172839506505503  .33333333333333333333  .00055151564670316202 1 3 27 48956
liarjohnson 114505454.hashtags 16318.66666666667089891286  .33333333333333333333  .00002042650543345044 1 3 1 48956
borisout 114505454.hashtags   .33333333333333333333  0 1 3 0 48956
thebachelorettesa 1145389601479188480.hashtags   .50000000000000000000  0 1 2 0 48956
love 1145389601479188480.hashtags 57.05827505827505829305  .50000000000000000000  .00876297083095024103 1 2 429 48956
johnsonout 1146024742035623936.hashtags 2225.27272727272735469013  .50000000000000000000  .00022469155976795489 1 2 11 48956
johnsonliedpeopledied 1146024742035623936.hashtags   .50000000000000000000  0 1 2 0 48956
covid19 1146329871418843136.hashtags 26.92849284928492849361  .11111111111111111111  .00412615409755698995 1 9 202 48956
euchipsact 1146329871418843136.hashtags   .11111111111111111111  0 1 9 0 48956
ukraine 1146329871418843136.hashtags 202.96849087893864086532  .55555555555555555555  .00273715172808235966 5 9 134 48956
minsk 1146329871418843136.hashtags   .11111111111111111111  0 1 9 0 48956
eugreendeal 1146329871418843136.hashtags   .11111111111111111111  0 1 9 0 48956
standupforukraine 1146329871418843136.hashtags   .44444444444444444444  0 4 9 0 48956
standupforukraine 1146329871418843136.hashtags   .44444444444444444444  0 4 9 0 48956
standupforukraine 1146329871418843136.hashtags   .44444444444444444444  0 4 9 0 48956
standupforukraine 1146329871418843136.hashtags   .44444444444444444444  0 4 9 0 48956
climatechange 1146525121563287552.hashtags 2128.52173913043479098951  1.00000000000000000000  .00046980962496936024 1 1 23 48956
margfry 1146574357734416385.hashtags 12239.00000000000317430704  .25000000000000000000  .00002042650543345044 1 4 1 48956
covid19 1146574357734416385.hashtags 60.58910891089108911125  .25000000000000000000  .00412615409755698995 1 4 202 48956
covid_australia 1146574357734416385.hashtags   .25000000000000000000  0 1 4 0 48956
aus_hep 1146574357734416385.hashtags   .25000000000000000000  0 1 4 0 48956
nonviolentcommunication 1147170768415010816.hashtags 48956.00000000001269722816  1.00000000000000000000  .00002042650543345044 1 1 1 48956
ism 114782468.hashtags 40.52649006622516559537  .50000000000000000000  .01233760928180406895 1 2 604 48956
oott 114782468.hashtags 6119.50000000000008922231  .50000000000000000000  .00008170602173380178 1 2 4 48956
myanmar 1148028992.hashtags 8159.33333333333411804361  .50000000000000000000  .00006127951630035133 1 2 3 48956
ukraine 1148028992.hashtags 182.67164179104477678061  .50000000000000000000  .00273715172808235966 1 2 134 48956
cair 1148301201030692866.hashtags 24478.00000000000634861408  .50000000000000000000  .00002042650543345044 1 2 1 48956
colleyville 1148301201030692866.hashtags 24478.00000000000634861408  .50000000000000000000  .00002042650543345044 1 2 1 48956
choose2carebc 1150087704593387520.hashtags 16318.66666666667089891286  .33333333333333333333  .00002042650543345044 1 3 1 48956
bchealthcare 1150087704593387520.hashtags   .33333333333333333333  0 1 3 0 48956
bchc 1150087704593387520.hashtags   .33333333333333333333  0 1 3 0 48956
dementia 1151099420223725571.hashtags 709.50724637681159698941  .33333333333333333333  .00046980962496936024 1 3 23 48956
fraud 1151099420223725571.hashtags 339.97222222222222370818  .33333333333333333333  .00098047226080562137 1 3 48 48956
elderly 1151099420223725571.hashtags 679.94444444444445435123  .33333333333333333333  .00049023613040281068 1 3 24 48956
killthebill 1151604963304493057.hashtags 8159.33333333333345229641  1.00000000000000000000  .00012255903260070267 1 1 6 48956
auspol 1153682741780598785.hashtags 10.00735895339329517949  .25000000000000000000  .02498161614510989459 4 16 1223 48956
covid19aus 1153682741780598785.hashtags 1019.91666666666676475545  .06250000000000000000  .00006127951630035133 1 16 3 48956
melbourneprotest 1153682741780598785.hashtags 3059.75000000000079357676  .06250000000000000000  .00002042650543345044 1 16 1 48956
insiders 1153682741780598785.hashtags 17.58477011494252874463  .06250000000000000000  .00355421194542037748 1 16 174 48956
ffffffhead 1153682741780598785.hashtags   .12500000000000000000  0 2 16 0 48956
ffffffhead 1153682741780598785.hashtags   .12500000000000000000  0 2 16 0 48956
morrisonstfu 1153682741780598785.hashtags   .06250000000000000000  0 1 16 0 48956
auspol 1153682741780598785.hashtags 10.00735895339329517949  .25000000000000000000  .02498161614510989459 4 16 1223 48956
notaleaderjustaliberal 1153682741780598785.hashtags   .06250000000000000000  0 1 16 0 48956
alboforpm 1153682741780598785.hashtags 3059.75000000000079357676  .06250000000000000000  .00002042650543345044 1 16 1 48956
lnpenemyofwomen 1153682741780598785.hashtags   .12500000000000000000  0 2 16 0 48956
lnpenemyofwomen 1153682741780598785.hashtags   .12500000000000000000  0 2 16 0 48956
auspol 1153682741780598785.hashtags 10.00735895339329517949  .25000000000000000000  .02498161614510989459 4 16 1223 48956
auspol 1153682741780598785.hashtags 10.00735895339329517949  .25000000000000000000  .02498161614510989459 4 16 1223 48956
ausvotes 1153682741780598785.hashtags 15.85362694300518135711  .06250000000000000000  .00394231554865593594 1 16 193 48956
lnpdisgrace 1153682741780598785.hashtags   .06250000000000000000  0 1 16 0 48956
worstpresidentever 1154087114415464448.hashtags   1.00000000000000000000  0 1 1 0 48956
january6th 1155192538535550976.hashtags   .50000000000000000000  0 1 2 0 48956
trumpcoupattempt 1155192538535550976.hashtags   .50000000000000000000  0 1 2 0 48956
abc730 1155235128.hashtags 815.93333333333333857216  1.00000000000000000000  .00122559032600702671 1 1 60 48956
neverforget 115563859.hashtags 3059.75000000000079357676  .06250000000000000000  .00002042650543345044 1 16 1 48956
thanksbiden 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
jobs 115563859.hashtags 111.26363636363636377303  .12500000000000000000  .00112345779883977449 2 16 55 48956
jobsreport 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
putinspuppet 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
trumpisarussianrrrrrret 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
ukraine 115563859.hashtags 22.83395522388059709757  .06250000000000000000  .00273715172808235966 1 16 134 48956
goptraitors 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
thatsawarningsign 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
republicanttttttpredators 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
climatechange 115563859.hashtags 133.03260869565217443684  .06250000000000000000  .00046980962496936024 1 16 23 48956
climateaction 115563859.hashtags 305.97500000000000446111  .06250000000000000000  .00020426505433450445 1 16 10 48956
cop27 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
texas 115563859.hashtags 437.10714285714287880089  .06250000000000000000  .00014298553803415311 1 16 7 48956
perjurytaylorgreene 115563859.hashtags   .06250000000000000000  0 1 16 0 48956
jan6 115563859.hashtags 3059.75000000000079357676  .06250000000000000000  .00002042650543345044 1 16 1 48956
kindness 1156405027176681472.hashtags 709.50724637681159698941  .33333333333333333333  .00046980962496936024 1 3 23 48956
starfishclub 1156405027176681472.hashtags   .33333333333333333333  0 1 3 0 48956
iam 1156405027176681472.hashtags 82.00335008375209388758  .33333333333333333333  .00406487458125663861 1 3 199 48956
djokovic 1156645813.hashtags 3496.85714285714303040713  .50000000000000000000  .00014298553803415311 1 2 7 48956
auspol 1156645813.hashtags 20.01471790678659035899  .50000000000000000000  .02498161614510989459 1 2 1223 48956
covid19 1157395568135557120.hashtags 69.24469589816124469718  .28571428571428571428  .00412615409755698995 2 7 202 48956
bced 1157395568135557120.hashtags 162.64451827242525061167  .14285714285714285714  .00087833973363836914 1 7 43 48956
omicron 1157395568135557120.hashtags 112.80184331797235098211  .14285714285714285714  .00126644333687392760 1 7 62 48956
bcpoli 1157395568135557120.hashtags 102.09801876955161647655  .28571428571428571428  .00279843124438271100 2 7 137 48956
cdnpoli 1157395568135557120.hashtags 19.31965272296764011473  .14285714285714285714  .00739439496690906119 1 7 362 48956
bcpoli 1157395568135557120.hashtags 102.09801876955161647655  .28571428571428571428  .00279843124438271100 2 7 137 48956
covid19 1157395568135557120.hashtags 69.24469589816124469718  .28571428571428571428  .00412615409755698995 2 7 202 48956
r4today 1158193640.hashtags 150.63384615384615434060  .20000000000000000000  .00132772285317427894 4 20 65 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
cop 26 1158193640.hashtags   .05000000000000000000  0 1 20 0 48956
r4today 1158193640.hashtags 150.63384615384615434060  .20000000000000000000  .00132772285317427894 4 20 65 48956
sundaymorning 1158193640.hashtags   .05000000000000000000  0 1 20 0 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
whatajoke 1158193640.hashtags 2447.80000000000063486140  .05000000000000000000  .00002042650543345044 1 20 1 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
antirefugeebill 1158193640.hashtags 2447.80000000000063486140  .05000000000000000000  .00002042650543345044 1 20 1 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
r4today 1158193640.hashtags 150.63384615384615434060  .20000000000000000000  .00132772285317427894 4 20 65 48956
r4today 1158193640.hashtags 150.63384615384615434060  .20000000000000000000  .00132772285317427894 4 20 65 48956
electionsbill 1158193640.hashtags   .10000000000000000000  0 2 20 0 48956
pmqs 1158193640.hashtags 634.61481481481481831412  .35000000000000000000  .00055151564670316202 7 20 27 48956
policingbill 1158193640.hashtags 2447.80000000000003568892  .10000000000000000000  .00004085301086690089 2 20 2 48956
electionsbill 1158193640.hashtags   .10000000000000000000  0 2 20 0 48956
policingbill 1158193640.hashtags 2447.80000000000003568892  .10000000000000000000  .00004085301086690089 2 20 2 48956
nationalityandbordersbill 1158193640.hashtags   .05000000000000000000  0 1 20 0 48956
makethemfreeffffffhead 1159682513947652096.hashtags   .33333333333333333333  0 2 6 0 48956
makethemfreeffffffhead 1159682513947652096.hashtags   .33333333333333333333  0 2 6 0 48956
alboforpm 1159682513947652096.hashtags 16318.66666666667089891286  .33333333333333333333  .00002042650543345044 2 6 1 48956
alboforpm 1159682513947652096.hashtags 16318.66666666667089891286  .33333333333333333333  .00002042650543345044 2 6 1 48956
nevertrustnewscorp 1159682513947652096.hashtags   .16666666666666666666  0 1 6 0 48956
albo4pm 1159682513947652096.hashtags 8159.33333333333544921165  .16666666666666666666  .00002042650543345044 1 6 1 48956
sethsmithdidntdeservetodieat19 115985837.hashtags   .25000000000000000000  0 1 4 0 48956
endgunviolence 115985837.hashtags   .25000000000000000000  0 1 4 0 48956
guncontrolnow 115985837.hashtags   .25000000000000000000  0 1 4 0 48956
voteblue2022 115985837.hashtags 12239.00000000000317430704  .25000000000000000000  .00002042650543345044 1 4 1 48956
cantheyseebeyondtheendoftheirnose 1160150106018070528.hashtags 48956.00000000001269722816  1.00000000000000000000  .00002042650543345044 1 1 1 48956
grape 1160218082096427008.hashtags 2719.77777777777803923908  .16666666666666666666  .00006127951630035133 1 6 3 48956
uuuuuuy 1160218082096427008.hashtags   .16666666666666666666  0 1 6 0 48956
bathrobe 1160218082096427008.hashtags 8159.33333333333544921165  .16666666666666666666  .00002042650543345044 1 6 1 48956
bed 1160218082096427008.hashtags 29.88766788766788770048  .16666666666666666666  .00557643598333197156 1 6 273 48956
vvvvvv 1160218082096427008.hashtags   .16666666666666666666  0 1 6 0 48956
beard 1160218082096427008.hashtags 2039.83333333333336299251  .16666666666666666666  .00008170602173380178 1 6 4 48956
oneearth 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
oneteam 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
savethebees 1160263164078022656.hashtags 1236.26262626262631423500  .22727272727272727272  .00018383854890105400 5 22 9 48956
biodiversity 1160263164078022656.hashtags 635.79220779220782370402  .09090909090909090909  .00014298553803415311 2 22 7 48956
climate 1160263164078022656.hashtags 12.29432446007031645204  .04545454545454545454  .00369719748345453059 1 22 181 48956
bantrophyhunting 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
animalsrights 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
nature 1160263164078022656.hashtags 117.11961722488038297268  .18181818181818181818  .00155241441294223384 4 22 76 48956
sdgs 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
gnd 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
pemmmmmmion 1160263164078022656.hashtags   .04545454545454545454  0 1 22 0 48956
prayforukraine 1160263164078022656.hashtags 1112.63636363636365245235  .04545454545454545454  .00004085301086690089 1 22 2 48956
conservation 1160263164078022656.hashtags 296.70303030303031219506  .09090909090909090909  .00030639758150175667 2 22 15 48956
savethebees 1160263164078022656.hashtags 1236.26262626262631423500  .22727272727272727272  .00018383854890105400 5 22 9 48956
conservation 1160263164078022656.hashtags 296.70303030303031219506  .09090909090909090909  .00030639758150175667 2 22 15 48956
biodiversity 1160263164078022656.hashtags 635.79220779220782370402  .09090909090909090909  .00014298553803415311 2 22 7 48956
nature 1160263164078022656.hashtags 117.11961722488038297268  .18181818181818181818  .00155241441294223384 4 22 76 48956
savethebees 1160263164078022656.hashtags 1236.26262626262631423500  .22727272727272727272  .00018383854890105400 5 22 9 48956
nature 1160263164078022656.hashtags 117.11961722488038297268  .18181818181818181818  .00155241441294223384 4 22 76 48956
savethebees 1160263164078022656.hashtags 1236.26262626262631423500  .22727272727272727272  .00018383854890105400 5 22 9 48956
nature 1160263164078022656.hashtags 117.11961722488038297268  .18181818181818181818  .00155241441294223384 4 22 76 48956
savethebees 1160263164078022656.hashtags 1236.26262626262631423500  .22727272727272727272  .00018383854890105400 5 22 9 48956
ufosighting 1160392214.hashtags 6119.50000000000008922231  .25000000000000000000  .00004085301086690089 1 4 2 48956
ufo 1160392214.hashtags 6119.50000000000008922231  .75000000000000000000  .00012255903260070267 3 4 6 48956
ufos 1160392214.hashtags 12239.00000000000017844462  .50000000000000000000  .00004085301086690089 2 4 2 48956
aliens 1160392214.hashtags 3059.75000000000004461115  .25000000000000000000  .00008170602173380178 1 4 4 48956
freshvoicesrise 1160668060614717440.hashtags   .08333333333333333333  0 1 12 0 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
mitchplease 1160668060614717440.hashtags 1019.91666666666668149625  .08333333333333333333  .00008170602173380178 1 12 4 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
raiseafist 1160668060614717440.hashtags 8159.33333333333544921165  .16666666666666666666  .00002042650543345044 2 12 1 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
raiseafist 1160668060614717440.hashtags 8159.33333333333544921165  .16666666666666666666  .00002042650543345044 2 12 1 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
freshresists 1160668060614717440.hashtags   .08333333333333333333  0 1 12 0 48956
freshwords 1160668060614717440.hashtags   .58333333333333333333  0 7 12 0 48956
notmild 1161425097464242177.hashtags 48956.00000000001269722816  1.00000000000000000000  .00002042650543345044 1 1 1 48956
demvoice1 116234100.hashtags   .66666666666666666666  0 2 3 0 48956
istandwithukraine️ 116234100.hashtags   .33333333333333333333  0 1 3 0 48956
demvoice1 116234100.hashtags   .66666666666666666666  0 2 3 0 48956
breaking 116502194.hashtags 196.61044176706827421747  .33333333333333333333  .00169539995097638695 1 3 83 48956
globalnewreality 116502194.hashtags   .33333333333333333333  0 1 3 0 48956
new 116502194.hashtags 33.30340136054421768983  .66666666666666666666  .02001797532478143639 2 3 980 48956
covid 1165050299712589825.hashtags 92.19585687382297554459  1.00000000000000000000  .01084647438516218645 2 2 531 48956
covid 1165050299712589825.hashtags 92.19585687382297554459  1.00000000000000000000  .01084647438516218645 2 2 531 48956
bccrss 1166383164148895751.hashtags 9791.20000000000253944563  .20000000000000000000  .00002042650543345044 2 10 1 48956
idsillegal 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
bccrss 1166383164148895751.hashtags 9791.20000000000253944563  .20000000000000000000  .00002042650543345044 2 10 1 48956
crss 1166383164148895751.hashtags 2447.80000000000003568892  .30000000000000000000  .00012255903260070267 3 10 6 48956
livetruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
lookingfortruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
lookuptruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
lovetruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
lovelytruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
marchfortruth 1166383164148895751.hashtags   .10000000000000000000  0 1 10 0 48956
medtwitter 1167153177818361856.hashtags 2543.16883116883126249665  .57142857142857142857  .00022469155976795489 4 7 11 48956
psychtwitter 1167153177818361856.hashtags 6993.71428571428581611419  .28571428571428571428  .00004085301086690089 2 7 2 48956
medtwitter 1167153177818361856.hashtags 2543.16883116883126249665  .57142857142857142857  .00022469155976795489 4 7 11 48956
painpoints 1167153177818361856.hashtags   .14285714285714285714  0 1 7 0 48956
medtwitter 1167153177818361856.hashtags 2543.16883116883126249665  .57142857142857142857  .00022469155976795489 4 7 11 48956
psychtwitter 1167153177818361856.hashtags 6993.71428571428581611419  .28571428571428571428  .00004085301086690089 2 7 2 48956
medtwitter 1167153177818361856.hashtags 2543.16883116883126249665  .57142857142857142857  .00022469155976795489 4 7 11 48956
gayexhib 1167156714921222145.hashtags 32637.33333333334179782573  .66666666666666666666  .00002042650543345044 2 3 1 48956
gayexhibitionist 1167156714921222145.hashtags 16318.66666666667089891286  .33333333333333333333  .00002042650543345044 1 3 1 48956
vvvvvvinpublic 1167156714921222145.hashtags   .33333333333333333333  0 1 3 0 48956
covid19 1167330903955255296.hashtags 60.58910891089108911125  .25000000000000000000  .00412615409755698995 3 12 202 48956
johnsonout18 1167330903955255296.hashtags   .08333333333333333333  0 1 12 0 48956
safeedforall 1167330903955255296.hashtags   .08333333333333333333  0 1 12 0 48956
kids 1167330903955255296.hashtags 14.57023809523809524614  .08333333333333333333  .00571942152136612468 1 12 280 48956
torycoviddisaster 1167330903955255296.hashtags   .08333333333333333333  0 1 12 0 48956
